id,left,top,right,bottom,row_index,col_index,SAMPLE_1,SAMPLE_2,SAMPLE_3,SAMPLE_4,SAMPLE_5,SAMPLE_6
428,88.62476423,22.417227019,88.63476423,22.427227019,19,17,-0.219326744984178,829228.538500283,3.94498680544379,36.9212615436793,-149.085695897791,44.236002914099
429,88.62476423,22.407227019,88.63476423,22.417227019,20,17,-0.218985772841114,829227.85906632,3.94011354590158,36.9357656220713,-149.088965673822,44.225923285165
430,88.62476423,22.397227019,88.63476423,22.407227019,21,17,-0.219808093496675,829226.855059488,3.93572467041135,36.9423311030537,-149.087218898035,44.2148811081604
431,88.62476423,22.387227019,88.63476423,22.397227019,22,17,-0.219827933675681,829226.271412199,3.93366153204965,36.9512158677288,-149.087097965851,44.2079046077118
432,88.62476423,22.377227019,88.63476423,22.387227019,23,17,-0.255199824595071,829224.328608519,3.93682189598342,36.9513754243848,-149.07483446401,44.1941100557217
433,88.63476423,22.607227019,88.64476423,22.617227019,0,18,,,,,,
434,88.63476423,22.597227019,88.64476423,22.607227019,1,18,-0.23573787048912,829244.473154805,3.98746356428652,36.8368044952938,-149.147072473319,44.3882310075181
435,88.63476423,22.587227019,88.64476423,22.597227019,2,18,-0.234344915737539,829244.456249878,3.98617939158837,36.8451293289895,-149.148439895814,44.3871509087778
436,88.63476423,22.577227019,88.64476423,22.587227019,3,18,-0.234052958491505,829244.432643673,3.98586910346697,36.8472687146703,-149.148657242585,44.3867303675701
437,88.63476423,22.567227019,88.64476423,22.577227019,4,18,-0.254311833383338,829243.534209613,3.98574225899861,36.8444260176162,-149.142252594878,44.3797874238355
438,88.63476423,22.557227019,88.64476423,22.567227019,5,18,-0.261541285528833,829243.00823083,3.98401615530403,36.8398663816938,-149.139312525274,44.3748925654363
439,88.63476423,22.547227019,88.64476423,22.557227019,6,18,-0.27475924658159,829239.460207802,3.98163623538112,36.8406841755868,-149.118389084677,44.3467855775353
440,88.63476423,22.537227019,88.64476423,22.547227019,7,18,-0.275684006625884,829239.356250141,3.9810742125757,36.8351662912857,-149.11857667881,44.3455552221866
441,88.63476423,22.527227019,88.64476423,22.537227019,8,18,-0.270599040248911,829239.014441521,3.97921392554187,36.8417129189335,-149.116499977538,44.3420854756109
442,88.63476423,22.517227019,88.64476423,22.527227019,9,18,-0.263981939266665,829238.132649662,3.97753126419731,36.8465630475878,-149.110332213093,44.3348330748823
443,88.63476423,22.507227019,88.64476423,22.517227019,10,18,-0.257913427837644,829237.296772137,3.97733481600815,36.8467100458034,-149.104111348729,44.3285116664198
444,88.63476423,22.497227019,88.64476423,22.507227019,11,18,-0.241333215846062,829235.472540371,3.97844056259382,36.8490437065566,-149.09112252467,44.3147019371171
445,88.63476423,22.487227019,88.64476423,22.497227019,12,18,-0.236257066582037,829234.38124994,3.9791662561289,36.8546662857631,-149.085419092748,44.3060363587496
446,88.63476423,22.477227019,88.64476423,22.487227019,13,18,-0.236815340972464,829234.381250088,3.97669993456908,36.8593830876336,-149.088206338869,44.3042526629534
447,88.63476423,22.467227019,88.64476423,22.477227019,14,18,-0.236325975325127,829233.766497458,3.97395538203827,36.8623463959776,-149.086343866598,44.2974189382989
448,88.63476423,22.457227019,88.64476423,22.467227019,15,18,-0.240233363396577,829232.070604962,3.96611366723214,36.8775096341114,-149.080844584651,44.2796840994952
449,88.63476423,22.447227019,88.64476423,22.457227019,16,18,-0.254049604778433,829231.198945073,3.96562878698529,36.8694267624589,-149.076103000131,44.2719467417238
450,88.63476423,22.437227019,88.64476423,22.447227019,17,18,-0.244248787518666,829229.512674841,3.96704127884759,36.8641814411305,-149.06738442644,44.2592822970974
451,88.63476423,22.427227019,88.64476423,22.437227019,18,18,-0.240218317014662,829229.281250158,3.9653977862248,36.8635455539519,-149.068454419411,44.2560632533328
452,88.63476423,22.417227019,88.64476423,22.427227019,19,18,-0.234534656804901,829228.291578546,3.96356996989569,36.8730806239146,-149.062404600723,44.247454412424
453,88.63476423,22.407227019,88.64476423,22.417227019,20,18,-0.229456112817329,829227.766549927,3.95912111738014,36.8857761876762,-149.063500601901,44.2402133117065
454,88.63476423,22.397227019,88.64476423,22.407227019,21,18,-0.227162114805279,829226.728272305,3.95366925541687,36.8986328364876,-149.061149442514,44.2287112872252
455,88.63476423,22.387227019,88.64476423,22.397227019,22,18,-0.23093246166869,829225.479523101,3.94903006106706,36.9241698834284,-149.061038762472,44.2144811963864
456,88.63476423,22.377227019,88.64476423,22.387227019,23,18,-0.246695738732097,829224.206249641,3.9446146125273,36.944764360921,-149.062523814603,44.2000460511112
457,88.64476423,22.607227019,88.65476423,22.617227019,0,19,,,,,,
458,88.64476423,22.597227019,88.65476423,22.607227019,1,19,-0.239329784186106,829244.461632601,3.99371729062761,36.8334855824255,-149.139127659627,44.3933058380259
459,88.64476423,22.587227019,88.65476423,22.597227019,2,19,-0.239252252223363,829244.456250143,3.99365803278091,36.8338760415662,-149.139191231569,44.3932542478566
460,88.64476423,22.577227019,88.65476423,22.587227019,3,19,-0.239762331314101,829244.311349287,3.99144456891355,36.834041493291,-149.140980768596,44.3902342958854
461,88.64476423,22.567227019,88.65476423,22.577227019,4,19,-0.260277681342392,829243.473080834,3.99034155516289,36.8276375454263,-149.136338863315,44.3829237755311
462,88.64476423,22.557227019,88.65476423,22.567227019,5,19,-0.263005980118868,829242.487763279,3.98872223006425,36.8329277529666,-149.131798890994,44.3738671494594
463,88.64476423,22.547227019,88.65476423,22.557227019,6,19,-0.271652209107276,829239.356250044,3.9888910532203,36.8471736628733,-149.112467972618,44.349482253467
464,88.64476423,22.537227019,88.65476423,22.547227019,7,19,-0.271857261636974,829239.355712814,3.98872766772042,36.8461899732358,-149.112637538732,44.3493656607715
465,88.64476423,22.527227019,88.65476423,22.537227019,8,19,-0.267612101476974,829238.925710967,3.98788232684076,36.8402245772424,-149.109668036016,44.345255877233
466,88.64476423,22.517227019,88.65476423,22.527227019,9,19,-0.254453302034773,829237.906903384,3.98673873971408,36.8424550845051,-149.10212572083,44.3371843248569
467,88.64476423,22.507227019,88.65476423,22.517227019,10,19,-0.253338074663792,829237.071821834,3.98427506007106,36.8428352091024,-149.098025068168,44.3298401663147
468,88.64476423,22.497227019,88.65476423,22.507227019,11,19,-0.238212511609852,829234.947734573,3.98348527823234,36.8456850022688,-149.085344833983,44.3128856235386
469,88.64476423,22.487227019,88.65476423,22.497227019,12,19,-0.235263954563094,829234.381250321,3.98086171885921,36.8536929264688,-149.084248013171,44.3067888194217
470,88.64476423,22.477227019,88.65476423,22.487227019,13,19,-0.237361910795511,829234.38125003,3.97790856671591,36.8671774591024,-149.086917727088,44.3050784205403
471,88.64476423,22.467227019,88.65476423,22.477227019,14,19,-0.237450124652061,829233.597914582,3.97603832773464,36.8766553480623,-149.082659857863,44.2975519168498
472,88.64476423,22.457227019,88.65476423,22.467227019,15,19,-0.247186250794009,829231.690973324,3.97096326219421,36.9054361261342,-149.073891585972,44.2799542431637
473,88.64476423,22.447227019,88.65476423,22.457227019,16,19,-0.260825986705502,829230.80463808,3.97139455110069,36.9014836228476,-149.068158370404,44.2728762384368
474,88.64476423,22.437227019,88.65476423,22.447227019,17,19,-0.251324030976097,829229.352346643,3.97259758824283,36.8960492399424,-149.060410673925,44.262133165739
475,88.64476423,22.427227019,88.65476423,22.437227019,18,19,-0.248374535189103,829229.28124987,3.97173081223311,36.8896321808114,-149.060986749886,44.2609890515041
476,88.64476423,22.417227019,88.65476423,22.427227019,19,19,-0.243674781521131,829228.054835147,3.97051218251493,36.8832294192133,-149.052433190309,44.250954564462
477,88.64476423,22.407227019,88.65476423,22.417227019,20,19,-0.243531299155665,829227.669955967,3.97061538366517,36.8832276028211,-149.049455405103,44.2480699058321
478,88.64476423,22.397227019,88.65476423,22.407227019,21,19,-0.239971397097107,829226.706950817,3.96918017499617,36.877095957635,-149.042870920971,44.2401959273241
479,88.64476423,22.387227019,88.65476423,22.397227019,22,19,-0.248239157642632,829224.780757536,3.97073624421653,36.8733348386032,-149.031952274587,44.2251572444189
480,88.64476423,22.377227019,88.65476423,22.387227019,23,19,-0.252960297475457,829224.206250021,3.96826274490904,36.8801193564641,-149.032548750355,44.2183949750298
481,88.65476423,22.607227019,88.66476423,22.617227019,0,20,,,,,,
482,88.65476423,22.597227019,88.66476423,22.607227019,1,20,-0.182880458323241,829244.456249823,4.01528911620766,36.8379337460318,-149.120094555805,44.4057050544624
483,88.65476423,22.587227019,88.66476423,22.597227019,2,20,-0.184120550433785,829244.456249826,4.01436771948053,36.8314482290958,-149.121053251809,44.4050890043045
484,88.65476423,22.577227019,88.66476423,22.587227019,3,20,-0.191901298403819,829243.95050544,4.01243965645337,36.829725905447,-149.118771300581,44.400350677894
485,88.65476423,22.567227019,88.66476423,22.577227019,4,20,-0.211359587817747,829243.463392395,4.00931380623102,36.8329497037594,-149.117259206915,44.3953996496792
486,88.65476423,22.557227019,88.66476423,22.567227019,5,20,-0.2264774089281,829241.171218136,4.00840581574006,36.8336337803146,-149.10350777116,44.3772090353655
487,88.65476423,22.547227019,88.66476423,22.557227019,6,20,-0.260631588898895,829239.356249889,4.00256318369877,36.8448260376668,-149.095687822705,44.360630807339
488,88.65476423,22.537227019,88.66476423,22.547227019,7,20,-0.261925862481363,829239.257179841,4.00091915259494,36.8479245858721,-149.09654827877,44.3586839029163
489,88.65476423,22.527227019,88.66476423,22.537227019,8,20,-0.255594287676495,829238.69930129,4.00031391996557,36.8516968576814,-149.092352733486,44.3537423759143
490,88.65476423,22.517227019,88.66476423,22.527227019,9,20,-0.246537508212276,829237.487686772,3.99963993890189,36.8514673723376,-149.083621257633,44.344317771941
491,88.65476423,22.507227019,88.66476423,22.517227019,10,20,-0.239198676636549,829236.258468554,3.9984347054851,36.8529321436255,-149.077863349659,44.3335672205676
492,88.65476423,22.497227019,88.66476423,22.507227019,11,20,-0.224625044651463,829234.392202609,3.99923205434351,36.8615429820079,-149.066312234883,44.3187584822811
493,88.65476423,22.487227019,88.66476423,22.497227019,12,20,-0.225017600840442,829234.381249797,3.99667163605116,36.8639418796587,-149.069442523578,44.3165515039881
494,88.65476423,22.477227019,88.66476423,22.487227019,13,20,-0.225623039471541,829234.180495588,3.99530616440673,36.8576814367008,-149.069463382082,44.3138045498778
495,88.65476423,22.467227019,88.66476423,22.477227019,14,20,-0.225176414728995,829233.462499946,3.99299760925016,36.8564286973587,-149.066186731198,44.3064418946121
496,88.65476423,22.457227019,88.66476423,22.467227019,15,20,-0.246564624571227,829230.540775347,3.99209754456452,36.8471846958599,-149.047870919272,44.2836058162673
497,88.65476423,22.447227019,88.66476423,22.457227019,16,20,-0.263090726526998,829229.788578876,3.99280929150194,36.8449105482786,-149.043078958157,44.2778926882068
498,88.65476423,22.437227019,88.66476423,22.447227019,17,20,-0.267641175748932,829229.25574632,3.99210280267233,36.8411420956993,-149.041030578214,44.2734111029722
499,88.65476423,22.427227019,88.66476423,22.437227019,18,20,-0.268295654223548,829229.207594455,3.99041733401016,36.8483751796266,-149.041603585708,44.2724552676049
500,88.65476423,22.417227019,88.66476423,22.427227019,19,20,-0.267939796538271,829227.646084981,3.98686525848119,36.854426959705,-149.0320529263,44.2588435746441
501,88.65476423,22.407227019,88.66476423,22.417227019,20,20,-0.263645904948208,829227.142247417,3.98246266312516,36.8690948155447,-149.032655925108,44.2521880976196
502,88.65476423,22.397227019,88.66476423,22.407227019,21,20,-0.259424071582355,829225.751040588,3.97861219819005,36.8843879015753,-149.026838097635,44.2390637812399
503,88.65476423,22.387227019,88.66476423,22.397227019,22,20,-0.265316723491876,829224.206119334,3.97857300362136,36.8997099659701,-149.020355806739,44.2262435443733
504,88.65476423,22.377227019,88.66476423,22.387227019,23,20,-0.263086040970012,829224.203322618,3.97764444605891,36.9052786016763,-149.021571761984,44.2254419261684
505,88.66476423,22.607227019,88.67476423,22.617227019,0,21,,,,,,
506,88.66476423,22.597227019,88.67476423,22.607227019,1,21,-0.175521210984751,829244.456250007,4.02366091389458,36.8367340589032,-149.109749202669,44.4123320766732
507,88.66476423,22.587227019,88.67476423,22.597227019,2,21,-0.177799162676861,829244.450583044,4.02091369572543,36.839874705286,-149.113268597321,44.4100408208846
508,88.66476423,22.577227019,88.67476423,22.587227019,3,21,-0.18559465004642,829243.71336711,4.01895348240324,36.8450438910691,-149.110688195455,44.4025018975471
509,88.66476423,22.567227019,88.67476423,22.577227019,4,21,-0.198700615769654,829243.053319531,4.01752105587862,36.8465192207162,-149.108501793802,44.3962668170039
510,88.66476423,22.557227019,88.67476423,22.567227019,5,21,-0.218259375447849,829240.455961939,4.01890351800823,36.8403716625386,-149.091933154659,44.3766584181189
511,88.66476423,22.547227019,88.67476423,22.557227019,6,21,-0.24222767908373,829239.356250061,4.01544071753551,36.8321829418488,-149.085950631779,44.3668842097134
512,88.66476423,22.537227019,88.67476423,22.547227019,7,21,-0.241514142756188,829239.196514961,4.0147758694166,36.8276033738902,-149.08521534468,44.365113026045
513,88.66476423,22.527227019,88.67476423,22.537227019,8,21,-0.240556380683145,829238.587740708,4.01121442479539,36.8320377530658,-149.082530145183,44.3585359649962
514,88.66476423,22.517227019,88.67476423,22.527227019,9,21,-0.244454132627138,829237.227686473,4.00707124138949,36.8402149659314,-149.075528733791,44.3464412248364
515,88.66476423,22.507227019,88.67476423,22.517227019,10,21,-0.232762720066791,829235.395461086,4.00536193970082,36.8481777955634,-149.066103286745,44.3312872869762
516,88.66476423,22.497227019,88.67476423,22.507227019,11,21,-0.224865525342391,829234.381250234,4.00460496068408,36.8575974273213,-149.059905372003,44.3228136992669
517,88.66476423,22.487227019,88.67476423,22.497227019,12,21,-0.223761065006623,829234.381249935,4.00334272313683,36.8537158487121,-149.061261884883,44.3219425315609
518,88.66476423,22.477227019,88.67476423,22.487227019,13,21,-0.224200843035223,829234.012850398,4.00284192741615,36.8516221421368,-149.058613544486,44.318763088824
519,88.66476423,22.467227019,88.67476423,22.477227019,14,21,-0.223316239388707,829233.463547268,4.00208553062535,36.8552414449485,-149.054779360461,44.3140127310721
520,88.66476423,22.457227019,88.67476423,22.467227019,15,21,-0.25511904989508,829230.02483154,4.00045443983455,36.8691223466628,-149.034615196198,44.2866188817923
521,88.66476423,22.447227019,88.67476423,22.457227019,16,21,-0.265795139796705,829229.313551526,3.99907522131337,36.8705506046205,-149.033097234439,44.2794356513945
522,88.66476423,22.437227019,88.67476423,22.447227019,17,21,-0.265761816432349,829229.190993582,3.99761850662574,36.8654719170692,-149.034072049471,44.2772428166962
523,88.66476423,22.427227019,88.67476423,22.437227019,18,21,-0.266299189364008,829229.031124461,3.99652657672881,36.8590953564831,-149.034586618757,44.2748926407327
524,88.66476423,22.417227019,88.67476423,22.427227019,19,21,-0.265796921134293,829227.559682245,3.99491728459627,36.8527290836092,-149.024792994972,44.2624926194977
525,88.66476423,22.407227019,88.67476423,22.417227019,20,21,-0.265662203664523,829226.781397432,3.99547797242193,36.8527120207126,-149.018916917799,44.2564850127441
526,88.66476423,22.397227019,88.67476423,22.407227019,21,21,-0.275345913001941,829224.843680956,3.99542391511324,36.8498343809965,-149.007477053202,44.2414577728475
527,88.66476423,22.387227019,88.67476423,22.397227019,22,21,-0.280373866299936,829224.206250224,3.99380250283767,36.8515963432477,-149.005436671388,44.2357859569858
528,88.66476423,22.377227019,88.67476423,22.387227019,23,21,-0.280101303650657,829224.099701509,3.99059681151338,36.855971802069,-149.007284862683,44.2332150190359
529,88.67476423,22.607227019,88.68476423,22.617227019,0,22,,,,,,
530,88.67476423,22.597227019,88.68476423,22.607227019,1,22,-0.171274268153736,829244.456249811,4.03139761951503,36.8402394424769,-149.099138290795,44.4190741057114
531,88.67476423,22.587227019,88.68476423,22.597227019,2,22,-0.169889097321746,829244.450582998,4.02909984689497,36.85225856049,-149.102782570292,44.4168824938575
532,88.67476423,22.577227019,88.68476423,22.587227019,3,22,-0.175882616595203,829243.538662238,4.0286408926857,36.8509611766765,-149.097425577324,44.4089855902353
533,88.67476423,22.567227019,88.68476423,22.577227019,4,22,-0.201508741931476,829242.028256703,4.02811478202964,36.8412342369018,-149.090190992773,44.396527882665
534,88.67476423,22.557227019,88.68476423,22.567227019,5,22,-0.224536208055786,829240.216824962,4.0255831988356,36.8373652294564,-149.081725110023,44.380204175604
535,88.67476423,22.547227019,88.68476423,22.557227019,6,22,-0.242397523684617,829239.356249831,4.01656258927192,36.8348279559494,-149.084539022182,44.3678149879502
536,88.67476423,22.537227019,88.68476423,22.547227019,7,22,-0.241171444815247,829239.196514777,4.01540587908189,36.8279694004788,-149.084458956409,44.3655936470944
537,88.67476423,22.527227019,88.68476423,22.537227019,8,22,-0.238731038448033,829238.477267163,4.01299391004509,36.8367611131592,-149.079930127336,44.3589425966245
538,88.67476423,22.517227019,88.68476423,22.527227019,9,22,-0.244597558933657,829236.798670962,4.01126500128346,36.8438578762826,-149.068821150072,44.3459605096747
539,88.67476423,22.507227019,88.68476423,22.517227019,10,22,-0.232553629704431,829234.773568315,4.01191747127383,36.8507172433799,-149.055921204648,44.3306093927042
540,88.67476423,22.497227019,88.68476423,22.507227019,11,22,-0.231124011704066,829234.381250027,4.01114138856001,36.8529355621768,-149.052908559876,44.3273181804302
541,88.67476423,22.487227019,88.68476423,22.497227019,12,22,-0.230379325582184,829234.381250142,4.01046567552253,36.8579053845655,-149.05362682459,44.3268537576865
542,88.67476423,22.477227019,88.68476423,22.487227019,13,22,-0.229471789668871,829234.012850122,4.00865616210337,36.8610740508214,-149.052374516913,44.3227736228243
543,88.67476423,22.467227019,88.68476423,22.477227019,14,22,-0.227684975582146,829233.422176573,4.00746857925367,36.854636432332,-149.048641662818,44.3174858632827
544,88.67476423,22.457227019,88.68476423,22.467227019,15,22,-0.262965446887192,829229.622249617,4.00595555110271,36.8561604661419,-149.026188542163,44.2875021916797
545,88.67476423,22.447227019,88.68476423,22.457227019,16,22,-0.266185904585102,829229.281250056,4.00540076279612,36.8530298455439,-149.025235826675,44.2842803341211
546,88.67476423,22.437227019,88.68476423,22.447227019,17,22,-0.266138286217301,829229.190993305,4.00417731795458,36.8598591884125,-149.02589980893,44.282673213676
547,88.67476423,22.427227019,88.68476423,22.437227019,18,22,-0.267064851947674,829229.009409214,4.00303844290425,36.8685519971082,-149.026125154643,44.2802975156941
548,88.67476423,22.417227019,88.68476423,22.427227019,19,22,-0.26827720699943,829227.366043073,4.00156380655043,36.8772602016805,-149.014971854364,44.2667033050274
549,88.67476423,22.407227019,88.68476423,22.417227019,20,22,-0.270427312605908,829226.378331015,4.00171342208249,36.8816354298501,-149.008498466169,44.2587856074085
550,88.67476423,22.397227019,88.68476423,22.407227019,21,22,-0.282577133607913,829224.254427144,4.00297390736462,36.8825654185099,-148.995261253541,44.243326233471
551,88.67476423,22.387227019,88.68476423,22.397227019,22,22,-0.283528597500232,829224.206249948,3.9993554067236,36.8780177049475,-148.998190551472,44.2407540664449
552,88.67476423,22.377227019,88.68476423,22.387227019,23,22,-0.284101815819272,829224.099701601,3.99550549403651,36.8721260341256,-149.000866729692,44.2375666927812
553,88.68476423,22.607227019,88.69476423,22.617227019,0,23,,,,,,
554,88.68476423,22.597227019,88.69476423,22.607227019,1,23,-0.170262145223759,829244.456250078,4.04322491607268,36.7650614534846,-149.08364082416,44.4286857482162
555,88.68476423,22.587227019,88.69476423,22.597227019,2,23,-0.171086191371827,829244.382624925,4.04101149809836,36.780842174137,-149.085726261482,44.4264504655268
556,88.68476423,22.577227019,88.69476423,22.587227019,3,23,-0.179460207056384,829243.094202019,4.03798477791517,36.8063939053863,-149.082013762849,44.4133652724973
557,88.68476423,22.567227019,88.69476423,22.577227019,4,23,-0.212418957480693,829241.085086651,4.03729319927056,36.8254176511488,-149.073444116362,44.396283690831
558,88.68476423,22.557227019,88.69476423,22.567227019,5,23,-0.225574495871191,829240.043762084,4.03364190459534,36.845011923258,-149.070579347537,44.3852846680702
559,88.68476423,22.547227019,88.69476423,22.557227019,6,23,-0.23555290046455,829239.352540306,4.03153024181514,36.8551667197518,-149.067330702157,44.3789223758248
560,88.68476423,22.537227019,88.69476423,22.547227019,7,23,-0.235363977971599,829239.132305387,4.03059602177929,36.8491542741017,-149.066391935438,44.3764193129477
561,88.68476423,22.527227019,88.69476423,22.537227019,8,23,-0.236317285958917,829238.139221623,4.02734201143602,36.8440946740544,-149.062789964499,44.3660060473049
562,88.68476423,22.517227019,88.69476423,22.527227019,9,23,-0.23704479603976,829236.008736342,4.02585429275864,36.8472392827537,-149.051569193248,44.3482366358915
563,88.68476423,22.507227019,88.69476423,22.517227019,10,23,-0.226510859785256,829234.641426245,4.02489219849473,36.8502653473651,-149.044986038582,44.3360997444251
564,88.68476423,22.497227019,88.69476423,22.507227019,11,23,-0.226020115678698,829234.381250007,4.02041228480329,36.8463764638029,-149.0466016449,44.3314516198036
565,88.68476423,22.487227019,88.69476423,22.497227019,12,23,-0.22808027341104,829234.381249984,4.01660177908282,36.8424125151058,-149.0496385764,44.3294556931311
566,88.68476423,22.477227019,88.69476423,22.487227019,13,23,-0.231154626943527,829233.845235491,4.01338721246792,36.8443852716188,-149.047349511305,44.3237950989173
567,88.68476423,22.467227019,88.69476423,22.477227019,14,23,-0.230650796494435,829233.202942586,4.01156389578151,36.8508667400552,-149.043447739211,44.3183266507776
568,88.68476423,22.457227019,88.69476423,22.467227019,15,23,-0.268110385106226,829229.319945553,4.01341821533309,36.8533772897133,-149.016792284003,44.2901710714944
569,88.68476423,22.447227019,88.69476423,22.457227019,16,23,-0.269080946455486,829229.281250036,4.01252926647251,36.8584903324921,-149.017574540224,44.2892132753408
570,88.68476423,22.437227019,88.69476423,22.447227019,17,23,-0.268862176445213,829229.125830447,4.01064951847308,36.860133386023,-149.018253426808,44.2867391118763
571,88.68476423,22.427227019,88.69476423,22.437227019,18,23,-0.270066818111875,829228.790015184,4.00900717142573,36.8612242349601,-149.017792553655,44.2828167384802
572,88.68476423,22.417227019,88.69476423,22.427227019,19,23,-0.2757845501882,829227.177289644,4.00720460627172,36.8608600741439,-149.00733211996,44.2692646432737
573,88.68476423,22.407227019,88.69476423,22.417227019,20,23,-0.28556510415465,829225.521463102,4.00836307933031,36.8656690876357,-148.996725847492,44.2567497613118
574,88.68476423,22.397227019,88.69476423,22.407227019,21,23,-0.290048431789791,829224.206250099,4.00854832647967,36.8592424978576,-148.988909725941,44.2468064925068
575,88.68476423,22.387227019,88.69476423,22.397227019,22,23,-0.286826699686232,829224.206249948,4.00672730331242,36.8645631643298,-148.991014691793,44.2454537552013
576,88.68476423,22.377227019,88.69476423,22.387227019,23,23,-0.286630163957401,829223.929342001,4.00563957096491,36.8732328645568,-148.990347935829,44.2422715867906
577,88.69476423,22.607227019,88.70476423,22.617227019,0,24,,,,,,
578,88.69476423,22.597227019,88.70476423,22.607227019,1,24,-0.170345717230658,829244.456250395,4.05399829110331,36.7245041553933,-149.074028620146,44.4343400054711
579,88.69476423,22.587227019,88.70476423,22.597227019,2,24,-0.170667002682611,829244.272609473,4.04801008780931,36.751621484993,-149.079841336271,44.428736476052
580,88.69476423,22.577227019,88.70476423,22.587227019,3,24,-0.179069475213248,829242.507663281,4.04543597351764,36.771532391936,-149.07185390273,44.4133808879734
581,88.69476423,22.567227019,88.70476423,22.577227019,4,24,-0.229628363304845,829240.726568376,4.04549178833771,36.7774571744783,-149.06039965825,44.4001297743126
582,88.69476423,22.557227019,88.70476423,22.567227019,5,24,-0.23414433404604,829239.889940393,4.04328056440389,36.7874157701895,-149.055675079626,44.3924568299782
583,88.69476423,22.547227019,88.70476423,22.557227019,6,24,-0.236885838431077,829239.27701678,4.03867594097869,36.8130014766352,-149.056273396917,44.3846417099911
584,88.69476423,22.537227019,88.70476423,22.547227019,7,24,-0.234890367463051,829238.996567848,4.0354182044823,36.8321282281911,-149.058481139937,44.3794627413679
585,88.69476423,22.527227019,88.70476423,22.537227019,8,24,-0.235204635247553,829238.010332086,4.0326336636516,36.8502122549937,-149.055639711578,44.3691857060017
586,88.69476423,22.517227019,88.70476423,22.527227019,9,24,-0.239108253997211,829235.221704933,4.03414570000482,36.854493907432,-149.037576153007,44.3482900674778
587,88.69476423,22.507227019,88.70476423,22.517227019,10,24,-0.239597944448422,829234.622654397,4.03450608876084,36.8545004906933,-149.032954571557,44.3435692444543
588,88.69476423,22.497227019,88.70476423,22.507227019,11,24,-0.236399898636961,829234.381250047,4.03329086995098,36.8599599757411,-149.032032198626,44.3408847643526
589,88.69476423,22.487227019,88.70476423,22.497227019,12,24,-0.231328077340246,829234.375198606,4.03144870361692,36.8675770069642,-149.03434451961,44.3393399669471
590,88.69476423,22.477227019,88.70476423,22.487227019,13,24,-0.233900046222771,829233.68407276,4.02831739812745,36.8692372934312,-149.032087058486,44.331673877887
591,88.69476423,22.467227019,88.70476423,22.477227019,14,24,-0.230118022138088,829232.626084365,4.02639784516564,36.8635560157479,-149.028896483375,44.321666261319
592,88.69476423,22.457227019,88.70476423,22.467227019,15,24,-0.265417286731679,829229.281249725,4.02035890609662,36.8507319767084,-149.011474161469,44.2932256453749
593,88.69476423,22.447227019,88.70476423,22.457227019,16,24,-0.265978646303894,829229.281249985,4.01884499613262,36.8419970870465,-149.013287694796,44.2920155250207
594,88.69476423,22.437227019,88.70476423,22.447227019,17,24,-0.265778072302912,829229.060667672,4.0149633911644,36.8378874515835,-149.014516928114,44.2883020990467
595,88.69476423,22.427227019,88.70476423,22.437227019,18,24,-0.267215681755147,829228.603000268,4.01243189840512,36.8376446561767,-149.013213983049,44.2835568159782
596,88.69476423,22.417227019,88.70476423,22.427227019,19,24,-0.273379505275433,829227.035040982,4.01081354908609,36.8344197817669,-149.002756702537,44.2706148974171
597,88.69476423,22.407227019,88.70476423,22.417227019,20,24,-0.292330872117024,829224.763033599,4.01211769244293,36.845673335752,-148.989136862959,44.2532051649682
598,88.69476423,22.397227019,88.70476423,22.407227019,21,24,-0.291178654916491,829224.206250047,4.01015827156339,36.8467586001252,-148.987198258827,44.2479158636172
599,88.69476423,22.387227019,88.70476423,22.397227019,22,24,-0.287276443703705,829224.206250172,4.00736794066057,36.8595955190976,-148.990333656297,44.2458952016738
600,88.69476423,22.377227019,88.70476423,22.387227019,23,24,-0.288267526931151,829223.759153769,4.00643046811407,36.8682623284583,-148.988301544539,44.2413719581014
601,88.70476423,22.607227019,88.71476423,22.617227019,0,25,,,,,,
602,88.70476423,22.597227019,88.71476423,22.607227019,1,25,-0.173208131394033,829244.456249914,4.06378118268719,36.7137501227223,-149.061717453071,44.4415860240988
603,88.70476423,22.587227019,88.71476423,22.597227019,2,25,-0.167485691980158,829244.001192911,4.06330268172037,36.7074683343674,-149.059566772094,44.4375219945777
604,88.70476423,22.577227019,88.71476423,22.587227019,3,25,-0.185356806338375,829241.629074054,4.06304569868619,36.7071239302158,-149.04845662418,44.4175350477779
605,88.70476423,22.567227019,88.71476423,22.577227019,4,25,-0.234472043211809,829240.512795627,4.06033887439849,36.718112041902,-149.046182583885,44.4061068902979
606,88.70476423,22.557227019,88.71476423,22.567227019,5,25,-0.242748986269005,829239.823320161,4.05484839797764,36.737105735176,-149.046427374692,44.3974975937407
607,88.70476423,22.547227019,88.71476423,22.557227019,6,25,-0.242301237858219,829239.173887201,4.04676367242508,36.7677907381358,-149.046839140202,44.3891938715762
608,88.70476423,22.537227019,88.71476423,22.547227019,7,25,-0.239424486438013,829238.833229401,4.04542713441957,36.7764792227604,-149.045332120299,44.38538116546
609,88.70476423,22.527227019,88.71476423,22.537227019,8,25,-0.243667832194244,829237.289917139,4.04366828199253,36.7905665268856,-149.037232032135,44.3727110469246
610,88.70476423,22.517227019,88.71476423,22.527227019,9,25,-0.253027464410046,829234.845556312,4.04252691704531,36.8065998823506,-149.023415327664,44.3521329363203
